ERT,SIRT,MIRT
12.244399999999999,28.524801,51.363799
12.908999999999999,32.856501,52.25
13.4011,32.924,53.2576
17.326200999999998,32.987300000000005,55.0766
28.9329,33.0373,56.371
29.900801,36.001001,57.3841
31.101899,36.089899,60.39
33.520700000000005,36.1663,60.4446
33.5674,43.0188,61.845401
11.8859,33.583701000000005,48.518100000000004
12.908901,34.6072,49.559200000000004
13.227,40.982599,50.059801
20.9997,41.0334,51.2896
21.067,41.0745,52.0875
21.4718,49.552501,53.1835
21.514801000000002,50.8,60.962401
22.0562,51.638199,61.963601000000004
22.515399,53.282101000000004,62.9881
23.8696,54.476799,64.6606
11.617899999999999,25.919001,43.958899
13.2246,26.9373,47.5172
13.889401,27.5598,47.5578
14.218401,28.993101000000003,47.593001
16.864300999999998,30.5542,48.7439
23.9328,32.271100000000004,49.2269
24.548499,37.635000000000005,51.5011
25.510599,46.1275,55.610499
26.532999,46.9248,56.6234
28.3322,48.400799,57.388799
10.7065,29.413600000000002,45.756301
14.063899000000001,30.8021,49.571600000000004
14.0973,31.6869,49.607399
18.3211,32.7462,50.2668
19.3367,33.7625,51.4182
41.777901,35.203199999999995,52.384
42.9087,36.485600000000005,53.4599
44.048301,36.9564,54.419201
45.3434,37.765399,60.6268
45.8385,38.765299,61.6234
11.751401,24.819899,44.5149
11.691799,27.389798999999996,44.5536
11.7167,30.7957,44.5934
11.823599000000002,38.2395,44.6281
13.1975,38.291,44.663799
13.2429,38.454899999999995,44.8146
14.2468,39.4006,45.033500000000004
14.294901,39.422101,45.066601000000006
15.3086,39.448601,45.099101000000005
31.058101,40.0916,45.245701
10.801199,22.5922,30.752501
12.0777,22.6328,30.790300000000002
12.128699000000001,24.398999,30.8291
12.163101,24.474699,30.866601
12.198,24.515101,33.2261
18.716701,24.556401,35.669399999999996
18.766,24.5905,35.7187
18.8059,24.6253,36.7222
18.838199,24.6684,36.7722
18.8681,24.712601,36.8077
11.7924,26.3838,43.5465
13.177999999999999,27.6494,50.019000000000005
15.8129,28.985,52.644099
15.6145,30.0604,53.044199
16.314498999999998,31.116,53.457699
31.593801000000003,32.190001,54.3376
31.645099,33.4195,54.9917
32.357899,35.628598999999994,55.4941
35.5786,35.6858,56.0864
35.618599,36.563199999999995,57.269001
10.194401,23.814999999999998,43.713899999999995
11.621101,24.6306,45.066500000000005
12.462501,25.3356,46.307799
13.374901,26.3869,47.516601
13.836899,27.664099999999998,48.675200000000004
22.5122,28.717701,51.7529
23.4479,29.759301,53.7451
24.6164,36.875601,54.6461
25.422101,46.339901,55.648799
26.438101,47.0356,56.166401
11.794801,34.532601,54.008299
15.374201,35.440101,54.5309
18.159301,36.524301,55.469299
20.323700000000002,37.551598999999996,56.4701
20.859299999999998,39.010498999999996,59.861901
21.642201,39.987899999999996,59.9074
22.5602,43.3494,61.008599
23.566501000000002,43.971599999999995,62.325501
24.560801,44.9033,63.9764
33.998898999999994,47.4422,64.703701
12.037500999999999,25.445299,43.3261
13.7954,25.998399,43.369
13.825699,27.060000000000002,43.396699999999996
15.7984,29.6946,46.161
15.8326,29.773801,46.222401000000005
33.7882,30.333,46.253201000000004
34.314099999999996,30.937801,52.5247
35.363399,31.833101,53.5314
36.600601,32.708701000000005,54.532501
37.4633,33.800601,56.3382
10.620899,28.826499,40.582501
13.928500999999999,29.558799999999998,43.1109
13.9768,30.798299,43.1398
14.1641,31.7681,44.0724
16.849699,32.6004,50.667799
16.908199,33.610201,52.7372
16.9033,41.667499,52.7698
17.4005,41.7085,53.834399
19.4444,42.2755,54.7702
30.3667,43.426701,55.7476
12.970999,31.658299,51.827200000000005
14.5938,31.910299,56.020901
14.7206,34.4958,55.8151
15.9829,35.378198999999995,57.0064
22.909999,35.9695,58.7838
22.938201,36.920399,59.313901
22.9652,41.9775,60.0685
22.989,42.6005,61.091999
22.8644,43.783500000000004,62.009101
32.8982,45.1304,63.052201000000004
12.611499,27.4361,48.5131
13.3872,28.933301,49.5968
14.502699,31.0371,50.836401
17.1604,31.0828,51.834899
17.6219,31.723899,52.799701
29.2015,32.621299,54.927
29.2829,33.863198999999994,55.535399
30.878899,37.4585,56.5418
30.9233,41.242399,58.127199
31.4711,48.360599,57.9448
11.654501,36.158,52.0954
12.316399,36.822199,53.054499
13.6197,37.834699,54.118699
14.8447,40.312399,55.003201000000004
17.875801,40.355000000000004,56.6944
46.5756,41.128299,59.406401
47.5207,42.158501,59.4408
48.7243,43.168000000000006,59.812301
49.7387,44.126599999999996,65.818101
50.695201000000004,45.100601,67.239699
9.8133,26.894899000000002,43.612199000000004
12.576299,27.812001000000002,44.9353
13.4006,28.813499999999998,44.975999
14.4294,29.874299999999998,45.993700000000004
16.873099,31.4309,47.319101
38.690498999999996,31.9837,48.439398999999995
39.623399,34.2188,49.447500000000005
40.7695,34.274299,50.404199
41.5597,34.779298999999995,51.355700999999996
43.1672,37.577101,59.329
11.55,26.206701,50.284400000000005
13.280499,27.0623,51.1619
15.5926,27.9494,51.2017
15.3866,35.012100000000004,52.1914
16.269,34.6873,54.533299
19.980701000000003,37.350699,56.733399
21.246901,40.7196,56.784399
22.3316,40.7668,58.813201
23.5663,41.334998999999996,58.860301
24.5119,42.244,59.3344
12.7325,32.7673,49.6686
13.1739,33.778401,50.737199000000004
15.3936,35.475601,51.5751
15.425901,36.680101,52.5636
16.074899000000002,37.673,54.199099
43.363,38.6886,55.1283
44.3288,39.533801,56.097999
45.2752,40.428301000000005,62.6398
46.868999,41.324,63.2872
47.696999,42.686099999999996,63.912399
18.2744,32.252700000000004,48.5672
19.677799999999998,33.3719,55.4744
20.9787,38.299101,55.113
21.4026,38.331799000000004,55.9869
22.290901,38.358199,58.369301
35.429001,38.387299999999996,58.3802
36.730000000000004,38.8788,59.012201
39.343,39.506699999999995,60.1119
39.431799,40.7124,61.415901
40.115501,41.9969,62.356398999999996
12.416601,28.534901,49.0113
13.1103,30.347501,49.0482
15.4739,30.9539,49.6466
17.256500000000003,31.6786,50.3583
18.4356,32.9135,52.5803
42.0153,34.394699,52.6122
42.5998,34.935199999999995,53.736501000000004
43.216198999999996,35.864000000000004,55.313399
43.8181,39.241701000000006,59.185
44.428201,40.354299999999995,60.008099
14.9345,34.8064,44.814
16.690599,36.9033,45.802501
17.1252,36.939099,45.4396
18.2499,37.1759,46.269400000000005
18.822398999999997,37.857,49.941500000000005
19.3936,47.808899,49.9757
20.294600000000003,48.7873,50.003401
21.202199,49.647101,50.3834
22.9056,50.6651,55.6452
24.1082,51.163401,53.399801000000004
11.298399,26.304401,48.459998999999996
15.681899000000001,27.223399999999998,49.1452
15.720299,28.0621,50.937
15.6297,29.2606,51.719101
16.7977,30.911099,52.707099
28.3909,31.4334,53.6703
29.163399,32.204401000000004,54.747
30.9419,33.2863,55.565801
31.9159,34.300399999999996,56.5471
32.925,36.709401,57.359999
11.4394,34.230999999999995,50.2041
13.174099,34.955801,51.186499
14.4753,37.130899,52.159999
15.337701,37.184799,53.141
18.8201,38.980098999999996,54.111001
43.9094,39.071099000000004,55.0943
44.915399,39.844,56.0621
46.270499,41.051099,57.0498
47.3271,42.1851,69.2906
54.1148,43.215900000000005,70.2833
13.7355,25.4914,43.829299
13.672801,26.780099999999997,45.797799
13.6914,27.352,45.8655
14.627299,29.320999,46.780598999999995
15.945399,31.0399,47.980098999999996
23.1721,31.0889,48.8996
24.1584,37.0667,49.876501000000005
25.1322,45.477,54.4195
27.6231,46.4492,55.338
27.666801,47.3886,56.0408
10.837299999999999,30.0927,42.2472
11.6494,31.7663,42.761701
13.232799,33.859,43.4311
15.066,33.917399,45.1555
16.273,34.636899,46.0701
16.5896,45.3364,48.582199
18.9636,45.8666,48.628399
20.960801000000004,48.9577,50.649101
21.040101,49.0,55.634301
21.129201000000002,49.469601000000004,56.632899
15.753599000000001,26.770201,42.0475
15.1534,28.292299999999997,42.4443
15.231799,28.914,46.426799
16.1815,30.4533,45.940901
17.087600000000002,30.992101,47.560199
28.768301,31.722101000000002,48.1455
29.262199,33.1428,48.041900999999996
29.8266,35.941,48.600099
30.4249,35.9827,49.168701
31.017599,36.014401,49.563
10.7363,29.187901,45.333199
11.726799,30.748301,46.7929
13.4334,34.9964,47.441098999999994
14.311699,35.0563,48.4321
14.7942,35.0935,49.469501
16.2369,35.8893,50.4696
16.7758,49.133998999999996,51.4105
18.556901000000003,50.1581,52.9019
20.2803,51.357399,58.147698999999996
39.097799,52.1631,59.1586
13.893400999999999,31.112899,48.839799
14.4651,32.2254,48.9268
15.088699,33.835999,52.7655
15.6044,34.800501,52.848801
16.6169,35.610198999999994,52.905601000000004
17.2559,36.2391,54.3483
18.2843,37.326301,54.398
19.711199999999998,38.3562,54.9843
20.164499,39.3689,55.880001
20.935299999999998,40.874299,57.014399
10.200701,30.484299,41.732
11.3285,31.0349,42.2976
12.2349,32.7124,43.204999
13.265299,33.3066,44.217099
14.871501,34.1619,45.2638
15.8227,44.928200000000004,46.2782
17.3627,45.545500000000004,47.242801
17.8425,46.6361,48.2706
18.9238,47.6418,55.865
19.8647,50.2526,56.2957
10.525400000000001,25.1834,47.3833
12.2669,26.5002,48.324600000000004
13.144899,27.1807,50.271699999999996
13.815899,35.5651,51.526701
15.365601,35.3133,52.24
19.196998999999998,36.141401,54.7967
20.1537,37.305001000000004,55.8044
21.5837,38.280201000000005,56.847398999999996
23.0893,39.2984,58.1832
24.141501,40.324200000000005,59.9034
10.580699,28.636101000000004,41.4761
13.759399,29.630499999999998,42.215301
13.8564,30.805401,43.292799
14.6727,31.709899,44.537699
15.835001,32.878701,45.625
16.532599,34.7761,48.7716
16.9789,48.775899,48.747801
18.926899,48.8187,48.7658
19.000498999999998,48.8648,55.537399
34.9966,49.3662,56.488799
11.795699,29.3699,47.670001
13.652299000000001,31.420599,48.059599
14.156399,32.3227,49.3756
17.6,33.690999,49.807501
18.662100000000002,34.997001,50.19199999999999
30.520201,36.138498999999996,51.127700000000004
31.0409,36.665199,52.4141
31.5774,37.25,52.384101
32.0894,37.8472,52.326099
32.614601,38.477501000000004,54.241399
9.1737,20.2134,38.954201
9.685500000000001,20.675599000000002,38.9804
10.943099,24.138201,39.0069
10.802599,28.009399,39.305099
10.833001,28.046001,39.332899
12.462601,29.2547,41.3016
14.0841,29.880701000000002,41.3511
14.1168,29.914099,41.3767
14.1416,30.3672,41.304500000000004
15.2515,33.0937,41.847501
15.6304,25.339,53.526301000000004
15.554299,26.5365,55.6247
15.5735,29.268501,55.6653
15.4185,29.3107,56.027601000000004
16.316799000000003,31.747099,58.6383
27.3372,35.667801,58.665099
28.115,35.710300000000004,59.2887
29.4225,41.338599,60.788601
30.4943,42.2893,61.9568
31.478601,45.8381,63.7284
11.162701,28.667,40.700998999999996
12.5121,29.648401,42.7196
13.531,30.5432,44.505201
14.3107,31.6122,44.759699999999995
15.494301,32.881800999999996,45.736401
18.354298999999997,33.899998999999994,46.7098
18.406,43.364501000000004,53.4757
18.435001,44.4371,54.155
19.323299,45.4131,55.140701
33.522400000000005,47.283799,55.5937
10.35,30.922,42.316199999999995
11.7061,31.710401,43.293599
13.352699000000001,32.926101,44.313799
13.8803,34.012100000000004,45.3979
16.1577,35.3119,46.5296
16.4636,45.035901,48.132699
17.4694,46.7388,48.8945
18.934701,47.205698999999996,49.4584
20.997301,48.5655,55.043599
21.0246,49.404601,55.4537
10.609300000000001,30.659901,42.120799
17.0491,31.848599,43.083600000000004
17.077399,32.639799,44.096599999999995
16.9164,34.4233,45.0951
16.936799999999998,35.090900000000005,46.106398999999996
17.217100000000002,46.6372,47.092099
17.4037,48.8247,48.099599999999995
19.726698999999996,48.8586,50.699200000000005
19.764499999999998,49.644201,61.418401
21.2208,51.281698999999996,62.4299
9.974699000000001,23.321699000000002,36.633700000000005
10.5973,26.682001,36.896800999999996
10.6339,27.8355,36.923
10.6556,27.869801000000002,36.948398999999995
11.518699999999999,30.869301,36.9741
11.546001,37.845099,36.9606
11.5562,37.879999999999995,43.1683
14.182099000000001,37.9086,43.231801000000004
14.263,45.131899000000004,50.8381
14.2909,45.1702,50.878
10.420901,26.000700000000002,48.103101
11.176998999999999,27.036901,47.964201
12.9869,27.613799999999998,48.447901
14.394101,28.531399999999998,48.943499
15.1841,29.5958,49.768099
27.270699,30.4932,50.2615
28.222801,31.759598999999998,50.8754
29.596701,34.235101,51.263399
32.622399,34.3012,51.903200999999996
32.648399999999995,34.7339,53.1326
12.255199000000001,28.103099999999998,40.385999999999996
12.2016,28.9744,42.8826
13.4632,29.886,42.9045
14.906399,29.2857,43.332901
15.463699,30.2483,49.9375
16.6203,31.252899,51.256299
17.743901,32.3858,52.3553
31.2232,33.423598999999996,53.263199
32.1767,43.2474,54.334
33.152799,44.9047,55.924199
10.4277,25.9058,46.7401
11.4525,26.9877,47.157399999999996
13.0867,29.721899999999998,47.784701
14.6721,32.1131,48.5231
16.104100000000003,33.2913,49.362899
29.237201000000002,35.8976,49.9979
29.7102,35.928801,50.682900000000004
30.587899,35.950199999999995,51.4576
31.012101,36.2695,52.249401
31.6016,36.892199,52.674201000000004
12.964500000000001,33.704599,44.155499
14.1791,33.539500000000004,44.7339
14.632399000000001,34.3835,46.106501
15.181000000000001,35.4276,46.7124
16.1115,36.46,47.5449
18.019801,47.683599,48.5246
18.5651,47.725701,49.491701000000006
19.518,48.267701,50.4638
21.109501,49.555999,57.006501
22.138901,51.4509,57.166299
11.668099000000002,30.985098999999998,42.382400000000004
13.488399000000001,31.0235,43.345
14.8049,33.078199,44.294698999999994
15.7275,33.111199,45.269299000000004
16.168699,34.0709,46.250299
17.332501,35.1339,47.2542
18.351100000000002,43.9343,53.5829
18.995899,46.287801,54.8533
21.671501,46.3178,56.003301
33.9107,47.0431,57.110898999999996
13.2255,35.222501,47.897399
19.168298999999998,36.300999,48.219
19.631999999999998,37.303199,51.6893
20.561399,39.207301,51.718098999999995
21.383399,39.8825,51.7387
23.561899,40.954499999999996,52.2125
23.591099,52.2365,64.0921
24.4228,53.2534,65.1148
25.263599,56.610599,66.1412
42.069101,58.428501000000004,67.80789999999999
11.563001,29.8559,42.138999999999996
12.8461,30.901201,42.9627
14.5311,32.3262,44.168000000000006
15.587701,33.587699,45.070499999999996
16.2598,34.223,46.2362
17.676101,35.2882,47.365798999999996
18.292,45.363,53.838001
19.1924,45.421599,55.123799
20.386401,45.852599999999995,56.111199
33.933600999999996,47.1962,57.2405
11.6781,29.0486,38.357501
15.515701,29.638501,39.159200999999996
15.6364,30.4636,39.2097
16.7257,31.437,40.0793
16.669501,31.4795,40.138399
18.723,32.312200000000004,41.2603
18.752001,36.8842,45.3174
20.3035,37.3868,45.3447
20.226101,38.189099999999996,45.3668
27.847101000000002,38.2346,45.666601
13.156901,29.4023,46.0783
13.149401,31.2082,47.048701
13.870901,32.168099999999995,48.163799
13.9097,32.6858,48.989501000000004
15.573001,34.218401,50.1164
17.1909,35.532500999999996,51.465900000000005
17.225701,36.908701,52.9057
17.251299000000003,37.6699,53.8414
19.1661,38.365601,54.8628
19.209899999999998,39.1659,55.9295
12.013200000000001,34.705199,46.4525
13.346501,35.439301,47.441101
13.894501,36.353301,48.4484
15.5224,37.389101,49.7875
15.8972,38.413201,51.2562
18.683901,39.451401000000004,53.031301
20.302901,50.0155,60.3458
21.2261,51.0573,60.8071
22.9005,52.143201,61.6507
39.913401,53.3275,62.673601
10.242701,29.427999999999997,45.865100999999996
12.2888,30.098,47.8461
13.5639,31.1325,47.872301
13.5889,32.158901,48.725801000000004
15.506801,33.6648,50.0165
15.629099,34.587498999999994,51.139701
16.501401,35.615299,52.181101
17.057301,36.682801,53.1799
17.8761,37.716300000000004,54.1415
19.5139,38.737301,55.281501
9.608001,25.338101,37.178900999999996
12.7559,29.184,37.7035
14.089199,29.368000000000002,38.268899
14.1123,29.997101,38.903099
14.9319,30.6183,40.5327
17.134498999999998,36.074199,40.599199999999996
17.1612,36.7048,40.629301
17.6236,37.465199999999996,44.9083
18.2106,38.654701,45.927499
20.2196,39.026699,47.065999
10.232199,29.6632,45.7401
11.131899,29.695101,46.8044
12.3772,30.5361,48.238999
15.197899000000001,31.5005,48.2128
15.2176,37.478999,53.2609
15.9605,38.7391,54.109101
16.587600000000002,50.3667,58.2286
18.2426,51.257601,58.860099
18.673899,51.7508,61.2474
40.596399,52.343001,61.2757
11.849499000000002,31.4692,48.123399
13.9064,32.466601,48.586200000000005
14.4262,33.5463,52.219101
15.4267,34.472,53.6534
16.4077,35.468498999999994,54.278901
17.257101,36.447401,57.8253
19.049701,37.4738,58.8504
19.5566,38.418999,58.8711
20.685801,39.341499,58.8865
21.937701,42.099700999999996,60.1519
14.695901,32.8608,48.947299
15.779501,33.8444,50.266001
16.2187,36.056,51.165599
17.005699,36.413399999999996,52.1616
19.774499,36.972201,53.1361
19.842699,37.812899,54.134801
20.185200000000002,38.8429,55.0999
20.7187,40.850299,56.0737
21.738101,41.904999000000004,57.3418
22.8072,42.228801000000004,58.1278
12.9784,29.2208,41.280899
13.112401,30.072301,42.2543
13.5858,31.1287,43.2384
15.2202,32.314099999999996,44.1948
15.2362,33.2174,45.142599000000004
16.568299,34.234801000000004,47.257199
17.5092,45.6785,47.282
19.2731,46.7655,48.1519
19.276701000000003,47.747199,54.800399
35.393701,48.796799,55.521701
10.9194,31.6255,47.163101
12.2834,32.6867,47.1678
13.112101,33.667701,48.4952
19.2472,35.528400000000005,50.054199
19.269699,38.0426,51.133700000000005
19.281399,41.141101000000006,52.108000000000004
19.834400000000002,48.901301000000004,57.749699
20.8128,49.943901000000004,59.1574
21.9563,51.112201,59.1804
38.872399,51.685401,59.6853
11.3111,31.175801,46.951601
14.220099000000001,31.657601,48.1737
14.157799,32.682500000000005,49.3779
15.1677,33.691500000000005,50.4354
18.4932,34.724401,51.449599
18.515701,35.7435,52.4282
18.487401,37.0285,53.4086
19.5212,37.914301,54.3825
20.275100000000002,39.291301000000004,55.4412
21.5115,40.207798999999994,56.434599
10.590499,29.648400000000002,40.306501
12.637699999999999,30.4943,41.262800999999996
13.072500999999999,31.5399,42.2411
13.3989,32.346098999999995,43.273399999999995
14.4821,33.344,45.4071
15.623899,43.7822,45.4349
17.302799999999998,44.867001,46.974801
17.7503,45.9315,48.093299
19.451698999999998,46.947201,54.6111
19.4797,48.031399,55.628199
13.0224,33.826301,44.688598999999996
14.9422,34.354,45.5636
17.077199999999998,35.394501000000005,48.5597
17.473399999999998,37.352401,50.696301000000005
18.237099999999998,37.378198999999995,51.4608
19.467401000000002,48.8932,52.1427
20.5638,49.576601000000004,52.8391
21.8548,50.2781,53.5307
22.308498999999998,50.9476,58.6736
23.534299,52.2158,55.937601
13.5113,26.2228,36.578799000000004
14.557400999999999,26.269999,39.1662
14.5781,26.296401,39.887699999999995
14.933000999999999,27.470100000000002,39.956
15.617899000000001,27.5059,40.6927
24.791301,28.107300000000002,40.726299
24.811,28.643799,41.123400000000004
24.8277,28.6787,41.11
24.8444,29.348501,41.671099999999996
24.862401000000002,30.5449,42.164201000000006
10.848999,26.4279,35.1048
10.7757,26.467,37.699301000000006
10.9179,26.793899,37.729501
10.958400000000001,26.819499999999998,37.7494
12.0693,26.844699,37.771699
12.092201,26.8913,38.506
14.4056,26.985,38.533
14.4386,27.013399,38.552001000000004
17.7476,27.888101,38.573401000000004
17.770899999999997,27.921601000000003,39.3829
11.104199,25.0888,40.050301000000005
11.8269,25.820801,41.059298999999996
11.8418,25.857701,48.1167
12.7415,26.847600999999997,49.1161
13.897399,27.905199,50.119
28.100801,28.993101000000003,51.0501
29.743099,29.981799,51.9369
30.232601000000003,30.9952,52.945301
31.4175,32.0407,53.9124
32.493701,33.0871,54.891701
12.572199999999999,35.905001,52.715701
17.903399999999998,36.897201,58.032699
18.9332,37.9874,58.067201000000004
19.952701,38.9668,58.085399
20.924801000000002,40.324,58.098698999999996
21.903401000000002,41.408,58.1177
22.8791,42.536500000000004,58.6215
25.8303,43.53,59.5722
25.909299,44.6303,60.1672
25.9314,45.6518,60.753899
10.437598999999999,27.0671,41.478798999999995
12.412099999999999,27.312899,43.3916
12.7808,28.959699999999998,43.849199999999996
13.742799,30.335299,44.7736
16.426299,31.385,52.714399
16.468,32.424800000000005,53.0481
17.752800999999998,33.493801000000005,53.822001
31.719201,34.4794,55.841099
33.268799,44.383001,55.8579
34.286701,47.426,56.8725
12.3386,27.9236,50.33
14.011301,29.641201000000002,50.345899
15.4,34.3035,50.9082
16.782899999999998,35.3721,51.413301000000004
17.175,36.946401,50.6707
21.597599,37.477098999999995,51.1429
21.657398999999998,38.697001,51.581701
22.876699,39.8125,52.1375
23.620801,40.8801,52.6714
24.5453,43.3642,53.325101000000004
12.4165,31.137001,50.252499
15.0239,32.6038,51.149100000000004
15.049999,33.603798999999995,52.2766
15.502099000000001,34.616400999999996,56.061301
16.207599000000002,35.6715,57.074799
17.607401,38.841499,58.025999999999996
18.1661,39.859299,59.0313
19.154201,42.3189,60.159299
19.988599999999998,42.340700999999996,61.580899
20.947201,43.1329,63.533099
9.8549,26.2021,39.080401
11.6401,29.1904,40.1119
11.6572,29.765399,41.0871
13.365701,30.8347,42.590999
13.208299,31.797601,43.095099
17.5058,41.5847,45.535801
17.8397,42.4732,45.6781
17.8774,43.517699,52.2416
18.485300000000002,44.499499,52.7829
19.0426,45.543001000000004,53.7645
9.7074,29.279901000000002,40.1644
11.087599,30.379898999999998,41.160801
11.9707,31.325001,42.6656
13.593599000000001,32.321601,43.235301
15.3928,33.4634,44.663801
15.419799000000001,44.2541,45.834
16.6723,45.252399,46.765099
18.430799999999998,46.2748,47.6819
18.4486,47.302399,48.649899
19.421799999999998,48.3175,55.6135
10.056299,25.9373,41.945499
11.1003,25.971100999999997,43.8351
11.902199,26.369401,45.229001
14.229599,27.081400000000002,46.282001
15.230799000000001,28.0886,47.204999
21.4726,29.096299,48.158699999999996
22.415,35.5604,49.138101000000006
23.381,44.7117,53.730201
24.3612,45.729301,55.3134
26.731299,46.7803,59.173901
10.4113,32.930599,49.7492
13.082301,36.3124,49.6999
14.737499,36.3445,50.3082
14.758599,36.365199000000004,51.883099
15.6627,36.797701,51.906801
15.6863,38.174800000000005,51.922399999999996
18.123798999999998,39.19,53.624701
20.2044,40.494499,53.651101000000004
21.164499,41.545299,55.1613
23.883,43.783299,55.187
10.2814,25.126001,36.2663
10.605501,25.1464,36.295500000000004
10.6203,25.164001,36.310299
10.632501000000001,25.180799999999998,36.1379
16.296599999999998,25.1968,36.3746
16.729900999999998,25.209600000000002,37.2506
17.7808,25.221799,37.274198999999996
17.804899,25.234099,37.2894
17.82,26.554299999999998,37.3042
17.8352,27.106599000000003,37.2797
10.3001,29.7696,41.142901
12.009699000000001,29.8015,47.473999
12.940701,31.133499,48.435001
13.4861,32.977201,49.4071
14.716399000000001,33.011700000000005,51.190199
15.227501,33.388400000000004,51.538201
16.511099,34.198801,52.260399
17.555699,38.706498999999994,54.3904
27.6193,39.7499,54.421
28.689598999999998,40.959101000000004,54.433799
9.779901,25.5867,47.000598999999994
12.264299000000001,25.6191,47.9713
12.274000000000001,27.1901,48.9835
13.1818,29.289701,49.962199999999996
14.332600999999999,29.369801000000002,50.926601000000005
22.7858,31.2919,52.0293
23.649,40.3862,53.046601
26.9264,48.683099,58.8131
29.536099,50.1514,60.1982
30.747398999999998,51.5738,60.936501
10.033000000000001,27.3889,47.757101000000006
11.2102,27.859801,48.7881
13.2788,28.490901,49.713899999999995
13.302799,29.756101,51.2445
17.7519,30.715,52.5369
25.3081,33.029999000000004,53.3066
26.122501,33.052799,54.8331
27.416,39.2207,55.892399
29.7934,40.282698999999994,57.7859
29.850401,41.292500000000004,58.5759
11.1143,25.454499,43.468700999999996
11.7532,25.479201,44.5155
11.765,25.9428,46.930599
12.7832,27.5541,50.527901
14.3215,28.328201,50.558299
23.152501,29.984,50.501901000000004
23.174101,36.380700000000004,50.4476
24.145599,46.067799,55.0641
25.407601,47.2105,56.6634
26.859,49.040499,58.2933
11.6654,30.4062,47.142401
12.0754,32.562200000000004,48.710801000000004
12.355001,32.5887,49.6567
14.8317,33.775999999999996,50.8031
16.636499,34.795101,51.6791
16.6604,35.81,52.7773
17.401699999999998,36.837001,53.674
18.563499999999998,37.878099,56.958101
19.4533,38.920199,58.0025
20.372500000000002,40.570798999999994,59.043499
13.096999,27.9767,40.237501
14.7834,28.808399,41.9
14.796599,30.221201,48.189
14.806000000000001,30.8906,49.160999000000004
16.004,32.2124,50.1091
16.025799,33.245000000000005,52.0552
16.0377,38.7428,52.077698999999996
18.175800000000002,40.407199,52.4677
18.204900000000002,41.002899,53.6644
28.6873,41.828900000000004,53.6906
11.468599000000001,25.0285,43.2541
12.4618,26.3141,44.246899
12.905499,27.921599,45.2071
13.859401,28.875700000000002,46.186800000000005
15.123,28.900298999999997,47.1663
22.2031,30.0279,48.166601
25.151899,36.4697,49.147701
25.1599,44.577000999999996,53.563399
25.6961,46.0782,54.641399
26.6471,46.661398999999996,54.5788
12.050399,28.2666,40.5043
12.006,31.630999,42.194500000000005
12.7988,31.6691,48.4968
13.449699,31.687099,49.474599999999995
14.365300999999999,32.434801,51.5162
